-6.850976149536489856e+01,-6.240191051553161827e+01,-4.683747337758815377e+01,-6.375142507314639317e+01,-6.277766392453688127e+01
-6.861310649125486805e+01,-6.251125535318451654e+01,-3.188862761478586449e+01,-6.396497582469122278e+01,-6.263731536041218817e+01
-6.848061322100268455e+01,-6.243489381159905349e+01,2.861094015903887211e+01,-6.406980678694888809e+01,-6.286649420425095514e+01
-6.857090017688726391e+01,-6.250794630415543196e+01,2.635120280805255177e+01,-6.429670002742957990e+01,-6.271834182770436428e+01
-6.843650693708411836e+01,-6.238990714348231847e+01,4.120685335571341312e+00,-6.441404379919566736e+01,-6.294471345233645110e+01
-6.852116086569697018e+01,-6.245143094740134870e+01,-1.608811750893841364e+01,-6.468120432260380426e+01,-6.284524942209184672e+01
-6.837821769117729787e+01,-6.234556567365898161e+01,-3.389817057033946668e+01,-6.482958705382453957e+01,-6.308846795403492536e+01
-6.847684992941796622e+01,-6.240101585411389351e+01,-4.813515902819225545e+01,-6.512455184802350061e+01,-6.301537293755680480e+01
-6.834599291933587040e+01,-6.228570776989191415e+01,-5.804573395802162850e+01,-6.527707279254654793e+01,-6.327032706278566110e+01
-6.844514464534167075e+01,-6.234122768934045666e+01,-6.176103157916428898e+01,-6.557467663043821915e+01,-6.322044967727538278e+01
-6.831311274369393516e+01,-6.220109661420906377e+01,-6.333950898653927197e+01,-6.571843836399929728e+01,-6.346791391290521034e+01
-6.841867176316891630e+01,-6.224254825601504137e+01,-6.360918672548332609e+01,-6.601393273999912026e+01,-6.343452563677160327e+01
-6.826883402944972090e+01,-6.211925962136301393e+01,-6.379203886390964584e+01,-6.614583578434790923e+01,-6.366971096871465363e+01
-6.834315000603805856e+01,-6.220622396906697560e+01,-6.360411190015054217e+01,-6.643269232829604221e+01,-6.364041850924072463e+01
-6.818665738155088718e+01,-6.208022857082502810e+01,-6.359387731550982181e+01,-6.654789765317522665e+01,-6.386586442019318355e+01
-6.827276995076712751e+01,-6.214179072093988765e+01,-6.339395182463019296e+01,-6.682452847070919688e+01,-6.384444528071170311e+01
-6.812915755534007189e+01,-6.198467972602937692e+01,-6.338529584693974073e+01,-6.691452796263043012e+01,-6.405805821168722503e+01
-6.821149115353165371e+01,-6.201310931453960507e+01,-6.325155726592664251e+01,-6.716862120361909660e+01,-6.403503928422040303e+01
-6.806116113403706436e+01,-6.181798286555985555e+01,-6.327913257769376543e+01,-6.723199147472111292e+01,-6.423138324153964618e+01
-6.815026462132685481e+01,-6.185457474077013984e+01,-6.320631146733738603e+01,-6.746711349543581093e+01,-6.419988530248085112e+01
-6.798874467519867437e+01,-6.164131361839530143e+01,-6.328615721712274933e+01,-6.750816687452962128e+01,-6.437184683737908131e+01
-6.806440347313102279e+01,-6.166361721335017876e+01,-6.329192109622401574e+01,-6.775117876626808311e+01,-6.434113985642737532e+01
-6.790023352994204231e+01,-6.145891288575248979e+01,-6.344718508642746713e+01,-6.779704956614283162e+01,-6.451284252596938984e+01
-6.797485580996725218e+01,-6.150756751323028482e+01,-6.353617221778072377e+01,-6.803321066944056383e+01,-6.448304813260537571e+01
-6.781169889096469205e+01,-6.130061670552112929e+01,-6.372238133851933384e+01,-6.806617033806018924e+01,-6.462452979248072893e+01
-6.788161454288854202e+01,-6.135335503730464524e+01,-6.384019316893792961e+01,-6.828676685244640510e+01,-6.458784372791818384e+01
-6.772689782108756162e+01,-6.109054239277450904e+01,-6.405712174765780276e+01,-6.829511129735502095e+01,-6.470724767097618724e+01
-6.780407132540486259e+01,-6.109375970825712443e+01,-6.419486103008529199e+01,-6.850242091967643887e+01,-6.465571448971796542e+01
-6.763548313761197051e+01,-6.081284915567374583e+01,-6.442268872738580399e+01,-6.849379765968863865e+01,-6.475102420150105331e+01
-6.769840528944536118e+01,-6.083536459718276035e+01,-6.458801941694234472e+01,-6.868346282482583831e+01,-6.469780237832145531e+01
-6.752450172053998756e+01,-6.050031437145920421e+01,-6.483043477846072733e+01,-6.864457997143718160e+01,-6.478945644049386487e+01
-6.758539824441548660e+01,-6.052405304356887683e+01,-6.502546362131450053e+01,-6.881680226395309319e+01,-6.474621351382857881e+01
-6.740000504191279163e+01,-6.016097065560057899e+01,-6.529962810849764310e+01,-6.876251826644261200e+01,-6.483769741213546922e+01
-6.742973561682282480e+01,-6.017544496558010536e+01,-6.552322749888763553e+01,-6.891325646659134918e+01,-6.479326422322618839e+01
-6.721593132242547597e+01,-5.978544787821980577e+01,-6.581447088110432730e+01,-6.882233301793301905e+01,-6.486632445268888603e+01
-6.723707063160156849e+01,-5.976908533120626998e+01,-6.605536075676491237e+01,-6.896226547006891394e+01,-6.482000065135176214e+01
-6.701705607768310813e+01,-5.923268641088542807e+01,-6.635333467497764559e+01,-6.886407328492909130e+01,-6.487566355911435778e+01
-6.703393422482886876e+01,-5.918010011032704654e+01,-6.660022436055692197e+01,-6.899897577896457790e+01,-6.483157121976199733e+01
-6.681907308903537057e+01,-5.860347693529262614e+01,-6.689298317644801273e+01,-6.887800826393655029e+01,-6.488413024932826545e+01
-6.684065076589065768e+01,-5.858508717519873699e+01,-6.713342904041458326e+01,-6.899412511900501954e+01,-6.483909581330476612e+01
-6.662411679343767901e+01,-5.794110858404989983e+01,-6.741128649123952243e+01,-6.887334484034923321e+01,-6.487153024966130488e+01
-6.663966054754853019e+01,-5.791978206447851107e+01,-6.765022268792593252e+01,-6.899034941595773773e+01,-6.482331189447194220e+01
-6.642448387136317933e+01,-5.708819576302965260e+01,-6.793871708844136492e+01,-6.884663756267924839e+01,-6.483887120505997359e+01
-6.644570901443638888e+01,-5.702659626213465316e+01,-6.817400182892851035e+01,-6.895801624858987111e+01,-6.478750506304973555e+01
-6.623575568459105511e+01,-5.598744626220724996e+01,-6.843499633407957106e+01,-6.880098890707172643e+01,-6.479222166917490711e+01
-6.625195815681625788e+01,-5.589360067359050532e+01,-6.864986130479532278e+01,-6.889972790741688868e+01,-6.473267123169294734e+01
-6.603409818281836863e+01,-5.437848385016554431e+01,-6.887128304994516270e+01,-6.873857217588047774e+01,-6.471611598426923706e+01
-6.603749643048382723e+01,-5.416500239654121884e+01,-6.905063018446810474e+01,-6.883751827451766303e+01,-6.464802845063658765e+01
-6.580820118888790660e+01,-5.197698960226380649e+01,-6.924051553518044955e+01,-6.866063342979890649e+01,-6.461540746509616895e+01
-6.579802824222480240e+01,-5.186756580149316420e+01,-6.938437882320346262e+01,-6.875982733148458692e+01,-6.454831773223632752e+01
-6.555753510846986387e+01,-4.787897550799131352e+01,-6.954370240253626889e+01,-6.858027244965902014e+01,-6.451305112478735282e+01
-6.552884842275106791e+01,-4.789549252353931053e+01,-6.965393030161081356e+01,-6.867569557915285827e+01,-6.444461290965912781e+01
-6.527681608730681262e+01,-2.465740106898113737e+01,-6.976335873395925091e+01,-6.850133202130540155e+01,-6.439060961413490247e+01
-6.523378603818571264e+01,3.422141096795670734e+01,-6.984716349537816882e+01,-6.860655691138492784e+01,-6.432657274441703521e+01
-6.497073773402171071e+01,2.232855183568784341e+01,-6.994602767813682931e+01,-6.841598833086928266e+01,-6.427232352009555427e+01
-6.490883336833235262e+01,8.547326694520308576e-01,-6.999617300669527253e+01,-6.851866725131546332e+01,-6.421623885592065051e+01
-6.464044332920809666e+01,-2.056873782654170668e+01,-7.005244057468270569e+01,-6.832825584394369400e+01,-6.414544153399683069e+01
-6.455930343888866219e+01,-3.728421130552219154e+01,-7.008930247843356653e+01,-6.843207215507430874e+01,-6.408247909912327600e+01
-6.426915797448485534e+01,-5.236816653365421814e+01,-7.014168927195569836e+01,-6.823462277202956727e+01,-6.400593127572686569e+01
-6.414360101553451443e+01,-5.999820780804309805e+01,-7.017658252938991836e+01,-6.833239158468194319e+01,-6.397652672804141361e+01
-6.382063734998337168e+01,-6.330771145398977495e+01,-7.022426114468444780e+01,-6.812387305903874335e+01,-6.391964243768568110e+01
-6.364105585654528596e+01,-6.391355000508787754e+01,-7.025730245177666689e+01,-6.824132811086745676e+01,-6.389797025993627955e+01
-6.328555641519195518e+01,-6.454908513989713015e+01,-7.026676567298207488e+01,-6.804840110670265574e+01,-6.381924876728162133e+01
-6.306264308744489000e+01,-6.425031374485561741e+01,-7.028361954676712742e+01,-6.816763397125909307e+01,-6.380346886109080629e+01
-6.267860760245002183e+01,-6.451063891040458032e+01,-7.031081862251176062e+01,-6.795706920570556520e+01,-6.372009610603978302e+01
-6.240789742527777406e+01,-6.414609412379425635e+01,-7.030229337739922357e+01,-6.807728415115124676e+01,-6.369757478054384592e+01
-6.200117740672889965e+01,-6.435821979997068354e+01,-7.030942332643186887e+01,-6.785819151364493962e+01,-6.359624837194294145e+01
-6.165180759014055667e+01,-6.403889844728978176e+01,-7.031477264475340405e+01,-6.798142648158287216e+01,-6.358599435860339355e+01
-6.119340766380525309e+01,-6.425443739800181220e+01,-7.032184932017713663e+01,-6.775745203311046794e+01,-6.347902983610191541e+01
-6.076045284230266930e+01,-6.401722945328717174e+01,-7.032418218593990389e+01,-6.787709276892746857e+01,-6.346719165912126215e+01
-6.027314186246903915e+01,-6.428403880427829620e+01,-7.032508298061405583e+01,-6.765386652121128463e+01,-6.336146405377625968e+01
-5.967251050812480173e+01,-6.412707252019652060e+01,-7.031916058887652810e+01,-6.779299906609861637e+01,-6.336198722502217606e+01
-5.906640357988596435e+01,-6.441202247097803024e+01,-7.028755372624097220e+01,-6.756735315602962544e+01,-6.322128058321398214e+01
-5.822301897477382937e+01,-6.430950770521100424e+01,-7.024137011190603630e+01,-6.770064710946552111e+01,-6.321608764505945288e+01
-5.753864139249651544e+01,-6.461845076594077852e+01,-7.020170650465954054e+01,-6.746734736602670068e+01,-6.305542298515798905e+01
-5.639617931286859687e+01,-6.457531837744247127e+01,-7.019781477940323100e+01,-6.760071745010618827e+01,-6.306890904210989390e+01
-5.554578630847073129e+01,-6.492045148899411799e+01,-7.017779125973677878e+01,-6.733800802126776830e+01,-6.291621166492454620e+01
-5.379119903677729297e+01,-6.492667443198307353e+01,-7.014396277626764231e+01,-6.742818821519918515e+01,-6.294984072921206320e+01
-5.288133055228644253e+01,-6.528060202092606801e+01,-7.008677198340630810e+01,-6.712827179147559775e+01,-6.276527497553994550e+01
-4.951708680374529337e+01,-6.532092336045597847e+01,-7.005341029079197313e+01,-6.720954990355275527e+01,-6.278558306537110667e+01
-4.837684496557970704e+01,-6.569762388667838593e+01,-7.001287437921511980e+01,-6.689576092325648915e+01,-6.258040927476190518e+01
-2.879075212394799976e+01,-6.578429431856844189e+01,-6.999738599158058605e+01,-6.698455634897652544e+01,-6.261350490692343840e+01
3.414823829922998755e+01,-6.619335743392169036e+01,-6.994083741987769542e+01,-6.666143181964302755e+01,-6.238954563588886515e+01
2.451486816690542625e+01,-6.632623445952103225e+01,-6.990682660747920352e+01,-6.675115286307504903e+01,-6.243031874310370455e+01
1.849887597476676415e+00,-6.675599191101842678e+01,-6.985503458050935421e+01,-6.642267712865397300e+01,-6.217575034035613868e+01
-1.956642243711090856e+01,-6.691518509920591384e+01,-6.982762822823683280e+01,-6.651873380354933829e+01,-6.221784611033498891e+01
-3.714789946445235103e+01,-6.735037553711691771e+01,-6.976305920500506375e+01,-6.618916242634388425e+01,-6.190456944213565293e+01
-5.277246543188070405e+01,-6.751943136452929650e+01,-6.972772729779474332e+01,-6.630264068916027043e+01,-6.192563122650546603e+01
-6.049417745209594699e+01,-6.796968473683881484e+01,-6.966170957449668322e+01,-6.597480629418897990e+01,-6.155666746659838395e+01
-6.351354542908720902e+01,-6.817033557203303928e+01,-6.962854561351346661e+01,-6.609339513991022841e+01,-6.156733576472394986e+01
-6.396473521293035702e+01,-6.860527865763397415e+01,-6.958264929123581055e+01,-6.575168909312642995e+01,-6.114292207334830209e+01
-6.452498702114020546e+01,-6.878581580185212374e+01,-6.955166360298811412e+01,-6.586856882154498294e+01,-6.115052058002509483e+01
-6.405200836726240254e+01,-6.918865884783240006e+01,-6.949476744675671114e+01,-6.550404004589553608e+01,-6.065584466423115373e+01
-6.427329409287656858e+01,-6.934814641186990514e+01,-6.949086059715551755e+01,-6.560689154261817180e+01,-6.068416948496844299e+01
-6.366937851506746426e+01,-6.969711024366347374e+01,-6.943993632752207645e+01,-6.522351619452983584e+01,-6.012879717767802390e+01
-6.385548689991940563e+01,-6.980655302433832787e+01,-6.940361297124309203e+01,-6.533858872443759935e+01,-6.016735062398694822e+01
-6.323423417945534908e+01,-7.012017123762117876e+01,-6.933279345244720560e+01,-6.495804510259209508e+01,-5.953371542781690806e+01
-6.341821018873669402e+01,-7.019641905468107268e+01,-6.930654766890269514e+01,-6.509289334230055601e+01,-5.956784967369010531e+01
-6.280429723856723712e+01,-7.045790624190556173e+01,-6.923629887897868684e+01,-6.470949505221453535e+01,-5.878762688665350566e+01
-6.300512028597720615e+01,-7.050735015078686274e+01,-6.923473644657121895e+01,-6.486524723380446744e+01,-5.880134154817120162e+01
-6.241765371103476667e+01,-7.075832527866177202e+01,-6.917589113617923147e+01,-6.449072990806033090e+01,-5.784604676260698852e+01
-6.267091870086607486e+01,-7.080651835580124498e+01,-6.915630188321597416e+01,-6.467414495443617284e+01,-5.783890905427578844e+01
-6.210319379367221870e+01,-7.102621905962088533e+01,-6.910169043947099965e+01,-6.428703809396637325e+01,-5.664141442741310328e+01
-6.240109223133709548e+01,-7.103393199583908313e+01,-6.908550195004242767e+01,-6.446133305113924905e+01,-5.662233765130798702e+01
-6.186940914888148768e+01,-7.123899143195301065e+01,-6.901507644001209485e+01,-6.405440560718034249e+01,-5.512421065802109155e+01
-6.219675378023325152e+01,-7.126729620557010492e+01,-6.900798852836175001e+01,-6.423845614725173903e+01,-5.517645089005699077e+01
-6.165824390085327877e+01,-7.142076179031981553e+01,-6.893421997878114382e+01,-6.381369789924872293e+01,-5.324089309830150540e+01
-6.201210500349922938e+01,-7.137365725074083400e+01,-6.893449132015474845e+01,-6.402065044765720359e+01,-5.347633899246995526e+01
-6.146010861455661001e+01,-7.148182356962618655e+01,-6.887380298203648010e+01,-6.359372978451966674e+01,-5.076703499712859724e+01
-6.181247098046999611e+01,-7.141452209487744085e+01,-6.886151000717566717e+01,-6.381241850703602125e+01,-5.136167295675188171e+01
-6.123442286167001924e+01,-7.150064179904150308e+01,-6.877334246089711201e+01,-6.337752033478902547e+01,-4.638763650868178701e+01
-6.160225345379785722e+01,-7.140248418585223078e+01,-6.876726756034464927e+01,-6.361401026853503282e+01,-4.761227775859429556e+01
-6.100304807200516422e+01,-7.151884469508037512e+01,-6.870327815329480359e+01,-6.310905678690693321e+01,-1.830379522891888655e+01
-6.138069517603932468e+01,-7.149010284119090386e+01,-6.871456438212038620e+01,-6.331368609548282933e+01,3.452672321597582084e+01
-6.075777102113725903e+01,-7.161082988645013359e+01,-6.865345750105029765e+01,-6.278964433230650144e+01,1.914261223929489120e+01
-6.116589442517006603e+01,-7.154390655733884330e+01,-6.866586035339658167e+01,-6.300895419813166853e+01,1.064379100345737239e+00
-6.048865372811195584e+01,-7.160895160855972108e+01,-6.860264864607127322e+01,-6.243869001341891334e+01,-2.062523110631970269e+01
-6.087822343670025305e+01,-7.153044167601220238e+01,-6.862137018425188728e+01,-6.266967195965408877e+01,-3.519603531371692640e+01
-6.015223827603082896e+01,-7.160674456544653310e+01,-6.855488858286959442e+01,-6.206796306070310010e+01,-4.976722022326675443e+01
-6.057753058402097679e+01,-7.153264322924187013e+01,-6.857225938066942206e+01,-6.231961128211225542e+01,-5.721101776782851545e+01
-5.982637808809604962e+01,-7.157714494386237902e+01,-6.849616411105137104e+01,-6.168048958985171026e+01,-6.163647486726242875e+01
-6.030636852498835054e+01,-7.149561224221056932e+01,-6.851841190127875336e+01,-6.193027941462771224e+01,-6.198580742704435664e+01
-5.946965274611645924e+01,-7.157083621989418987e+01,-6.844430353169333614e+01,-6.122400514951979034e+01,-6.306034923236691725e+01
-5.992753859595830335e+01,-7.148624319238291491e+01,-6.846069069086094316e+01,-6.151772547268420510e+01,-6.230644129355462724e+01
-5.898707909855006903e+01,-7.152414653899066366e+01,-6.839091549936406977e+01,-6.077035787629592534e+01,-6.280836447894964891e+01
-5.948496571069005512e+01,-7.142827114978503289e+01,-6.840642127464501243e+01,-6.106374067549759133e+01,-6.194648315261062521e+01
-5.846629520899819710e+01,-7.144795741999963923e+01,-6.830867524402619040e+01,-6.018762406189195957e+01,-6.230660645801648911e+01
-5.901894985787823344e+01,-7.133797718821628564e+01,-6.832550883815795828e+01,-6.046876963280055861e+01,-6.151967635410760238e+01
-5.787247342508166525e+01,-7.138620039674992768e+01,-6.824092257521485294e+01,-5.948352233389552168e+01,-6.185741061294189080e+01
-5.851701194695408503e+01,-7.128905369218605870e+01,-6.826052627416254381e+01,-5.976051442330748387e+01,-6.120201145821216215e+01
-5.719300351911596181e+01,-7.133296686367540929e+01,-6.816678972680628590e+01,-5.861593313072011568e+01,-6.154359024924467292e+01
-5.787295727660485767e+01,-7.125503244059503061e+01,-6.818599451952785273e+01,-5.892804654436622513e+01,-6.096918454209828298e+01
-5.627748838257960529e+01,-7.129123600420716400e+01,-6.808734047421530988e+01,-5.765605424831587555e+01,-6.131507011342618085e+01
-5.706269061126275233e+01,-7.120875432128210036e+01,-6.811623668014878774e+01,-5.799165191023713106e+01,-6.084709903314653445e+01
-5.506606717250944882e+01,-7.122955682646620801e+01,-6.800708705764674278e+01,-5.640654972827664437e+01,-6.124606939378739412e+01
-5.593815426590106199e+01,-7.112906570848764432e+01,-6.801991087969589955e+01,-5.682233896575320387e+01,-6.084041329054671365e+01
-5.332806952630333797e+01,-7.116113634124847920e+01,-6.790425202912267366e+01,-5.494797598312961640e+01,-6.124234426128677455e+01
-5.448799387811996553e+01,-7.107775550139393772e+01,-6.792721767196246674e+01,-5.544181078472015400e+01,-6.088763168887776800e+01
-5.083490459459368083e+01,-7.110862810311765259e+01,-6.781170719997898289e+01,-5.306526116472881682e+01,-6.125879066097272130e+01
-5.252686607208221403e+01,-7.101108208959450963e+01,-6.784169369114253811e+01,-5.372147435085793887e+01,-6.089357025421312386e+01
-4.580690495469217183e+01,-7.101284076171062054e+01,-6.772147113718769162e+01,-5.039008149256769542e+01,-6.125591717580146423e+01
-4.728737946470957354e+01,-7.091375049194239466e+01,-6.774913275837879212e+01,-5.127583092146576860e+01,-6.097538447656028637e+01
5.576802235752788661e+00,-7.093477888630505390e+01,-6.761799861791585897e+01,-4.524975721919572891e+01,-6.134674202264734788e+01
3.699544185488464620e+01,-7.085846157818549784e+01,-6.764857956634374148e+01,-4.442686120882527234e+01,-6.106455195225242960e+01
9.030593862434560748e+00,-7.087979784079877277e+01,-6.752100502126106107e+01,1.009546395353241266e+01,-6.141434568215611733e+01
-8.695035700153505687e+00,-7.079690424453146136e+01,-6.755582084182159974e+01,3.465457814163431038e+01,-6.113079520909799669e+01
-3.113694857369220159e+01,-7.079781169562320997e+01,-6.739583392461052824e+01,9.953212928118299274e+00,-6.145610069592831337e+01
-4.571041067885082754e+01,-7.069104146496232488e+01,-6.739225208547986767e+01,-7.789581481281682152e+00,-6.121406737487481564e+01
-5.955315150986378114e+01,-7.068015126303521356e+01,-6.720510161066678734e+01,-2.897917672829685998e+01,-6.156330095069892394e+01
-6.220783721268462330e+01,-7.060461112837774067e+01,-6.720494639419139560e+01,-4.235535056881374771e+01,-6.131406115321286165e+01
-6.511941782074212881e+01,-7.060386654969711628e+01,-6.700781309433881461e+01,-5.566851191659884535e+01,-6.162882505564368785e+01
-6.427130505809692806e+01,-7.052012533193730803e+01,-6.699549024740231573e+01,-5.990439103187905800e+01,-6.135512168304978786e+01
-6.553505010459987545e+01,-7.053663562755410510e+01,-6.677497180485791262e+01,-6.308275080437890381e+01,-6.164785359277419730e+01
-6.449274177648995021e+01,-7.046417391189442014e+01,-6.675470035280129366e+01,-6.272060903757550676e+01,-6.143054096710134360e+01
-6.537980639761300949e+01,-7.045891576496978814e+01,-6.652328461477486599e+01,-6.372627268333903316e+01,-6.175988636872241244e+01
-6.448206317514535613e+01,-7.036834548102754638e+01,-6.651177475411499529e+01,-6.284786606750136428e+01,-6.154520008271754250e+01
-6.524300708462600085e+01,-7.038121606594108925e+01,-6.627615981103838294e+01,-6.340601435750555481e+01,-6.184851418772812082e+01
-6.452727801877855995e+01,-7.031629323918942021e+01,-6.627087762520994829e+01,-6.257810892156319937e+01,-6.164567258639624470e+01
-6.523500909733887454e+01,-7.032962305755060584e+01,-6.602759653089304948e+01,-6.301310858073942001e+01,-6.195245306230312821e+01
-6.467885914577372830e+01,-7.026535785028114844e+01,-6.602564848813727849e+01,-6.229664608761295597e+01,-6.174294101943562652e+01
-6.536296347507918370e+01,-7.026630316977282575e+01,-6.576599190678055606e+01,-6.265275436279519283e+01,-6.203466616060369176e+01
-6.494246174728978360e+01,-7.019054055243285006e+01,-6.576694729796847128e+01,-6.206440903439624890e+01,-6.181269018045543362e+01
-6.561393040182937852e+01,-7.020362272583761865e+01,-6.550042795030098830e+01,-6.239952125090903934e+01,-6.208332484722388500e+01
-6.530236145658365388e+01,-7.014670706735047645e+01,-6.551309370398561782e+01,-6.190480717988695858e+01,-6.186264829603194215e+01
-6.596516156038616430e+01,-7.015338162103199693e+01,-6.524106039733496232e+01,-6.222671896006303882e+01,-6.212561142544866755e+01
-6.574578412711250053e+01,-7.007371887829684454e+01,-6.526812642545648657e+01,-6.183165977361458943e+01,-6.191738249773732150e+01
-6.640512416892772762e+01,-7.007096447638018333e+01,-6.498816846263710545e+01,-6.216263978257553902e+01,-6.218850220650470817e+01
-6.627430766926673300e+01,-6.999041602607260870e+01,-6.502358709088134958e+01,-6.184123788035324054e+01,-6.199394686195653037e+01
-6.694828132930670961e+01,-7.000624216021707014e+01,-6.473328726352413298e+01,-6.214741455635879674e+01,-6.227165450721586382e+01
-6.690692410256524170e+01,-6.995069861099835862e+01,-6.478794559662522090e+01,-6.189442733299249255e+01,-6.207154074001138611e+01
-6.759322836965104386e+01,-6.995160529015532802e+01,-6.448793324273131589e+01,-6.221501438833240627e+01,-6.235059967488604826e+01
-6.762153107228235172e+01,-6.987953674578874086e+01,-6.456013997265729643e+01,-6.203566729001226321e+01,-6.215206519557685283e+01
-6.833498530083078037e+01,-6.987258628369869484e+01,-6.424723942730351212e+01,-6.234057556438518333e+01,-6.239821929581989934e+01
-6.843053779298929840e+01,-6.979436021377271970e+01,-6.432179939383574663e+01,-6.217933566859688455e+01,-6.218668770102462418e+01
-6.911675516569128774e+01,-6.978041171654963648e+01,-6.397611338184979957e+01,-6.243981171247801853e+01,-6.243558112967262019e+01
-6.920642110956161730e+01,-6.970007390729588792e+01,-6.406249073476959666e+01,-6.227440242333749865e+01,-6.222690375377327854e+01
-6.982244241856756162e+01,-6.968375443799493496e+01,-6.371037469605138881e+01,-6.250893860976674432e+01,-6.243717131525388453e+01
-6.987574707901418947e+01,-6.959995288798506863e+01,-6.379839482999792466e+01,-6.239038628574619594e+01,-6.219126436660864954e+01
-7.043062305195968520e+01,-6.959269943431800698e+01,-6.341900167765684415e+01,-6.263835009718050628e+01,-6.239321819688338167e+01
-7.047837279866953963e+01,-6.953271790662732599e+01,-6.352477808403889270e+01,-6.253509514089782328e+01,-6.214060110388265201e+01
-7.099759910824391795e+01,-6.952124152880239194e+01,-6.310249986011812950e+01,-6.273092250587111351e+01,-6.237426784042318673e+01
-7.101937017120100393e+01,-6.945845041765868189e+01,-6.322851949620999790e+01,-6.261250485754686679e+01,-6.213697071624822854e+01
-7.148597634161009751e+01,-6.944859070283432345e+01,-6.276300203907271680e+01,-6.280069590083373754e+01,-6.235300046732086088e+01
-7.150807894453686231e+01,-6.936754536706374097e+01,-6.287614841914562192e+01,-6.272171537616438286e+01,-6.211055984302497990e+01
-7.192843173214805574e+01,-6.934073991098803447e+01,-6.231477506271991729e+01,-6.289912467557687847e+01,-6.230264859359630947e+01
-7.189490640252213893e+01,-6.927505638309479252e+01,-6.239322084011077152e+01,-6.283054573047406421e+01,-6.202281738970257408e+01
-7.224991426711599729e+01,-6.925914661593792232e+01,-6.175500904933401358e+01,-6.300320122796143352e+01,-6.219044703318817113e+01
-7.222410853484252868e+01,-6.921017945870622157e+01,-6.185718598724656658e+01,-6.296372977334563359e+01,-6.190795291558426783e+01
-7.255735641912308154e+01,-6.920986099295738825e+01,-6.114506514148182248e+01,-6.311984564320297864e+01,-6.209216412197381629e+01
-7.251937181643060626e+01,-6.916174813088417750e+01,-6.125409525352580431e+01,-6.306976473682105677e+01,-6.181866143011590964e+01
-7.283234955261603716e+01,-6.914795115821392812e+01,-6.042167544830244452e+01,-6.318261411889263002e+01,-6.199878286513035874e+01
-7.277182963697075024e+01,-6.908894192417673707e+01,-6.054194956957690721e+01,-6.312029328511258086e+01,-6.172366650757281548e+01
-7.302597588882215973e+01,-6.907181917678434502e+01,-5.959927666793311829e+01,-6.323956903403881569e+01,-6.191258787366274419e+01
-7.294551293404903447e+01,-6.902508287731470205e+01,-5.972157524282582841e+01,-6.319566613573388025e+01,-6.162794261793330719e+01
-7.316709528978417154e+01,-6.901038112968934968e+01,-5.859378505409776494e+01,-6.331566379672230482e+01,-6.182288116245702270e+01
-7.310276051304209943e+01,-6.895386269067361695e+01,-5.876442476664161774e+01,-6.330447285626324572e+01,-6.154184915312394111e+01
-7.331295978464112295e+01,-6.892353121466510402e+01,-5.740678152283732771e+01,-6.339893158950786756e+01,-6.170891400862286247e+01
-7.318825548181371232e+01,-6.885861678309917977e+01,-5.763012103908517503e+01,-6.337150360747264699e+01,-6.140163777996171746e+01
-7.337321049568664932e+01,-6.881782270000698531e+01,-5.593456497567532892e+01,-6.344820872349422558e+01,-6.157586372766611049e+01
-7.326082891022625176e+01,-6.875247548031573785e+01,-5.626038792572414593e+01,-6.342208820591442020e+01,-6.123674852078915620e+01
-7.340786556831938015e+01,-6.871374821099053065e+01,-5.405079097940361521e+01,-6.349853993645118777e+01,-6.139273296921940215e+01
-7.329898898710669641e+01,-6.865820372215959821e+01,-5.458883799306218521e+01,-6.349201662453518935e+01,-6.104490086664283410e+01
-7.344233808262085006e+01,-6.864159235447603180e+01,-5.140687036827463885e+01,-6.358239579586272328e+01,-6.120696467334155244e+01
-7.331443289474003677e+01,-6.859032895679790443e+01,-5.239094879957779227e+01,-6.359626563769716512e+01,-6.086206512846812444e+01
-7.343119732700669999e+01,-6.856995377613598919e+01,-4.659901288456151036e+01,-6.367364970547792069e+01,-6.104408545737961589e+01
-7.327584919057254353e+01,-6.853329574748738651e+01,-4.844761627333681986e+01,-6.372100259667060840e+01,-6.066098816128804572e+01
-7.336100246909798273e+01,-6.851206750866144546e+01,-1.293108997762564805e+01,-6.383328284372601757e+01,-6.082887906045061754e+01
-7.321957796938488627e+01,-6.847767679669107110e+01,3.728900690154217301e+01,-6.390282768966558535e+01,-6.041987592075264502e+01
-7.331629086762207237e+01,-6.844513212819430237e+01,1.689199366356776366e+01,-6.399186067397208433e+01,-6.056013965958248235e+01
-7.319213730847171462e+01,-6.840365922932541309e+01,-1.931907085260487822e+00,-6.404059462448981321e+01,-6.011310607073946954e+01
-7.326514010729272286e+01,-6.836879558695144965e+01,-2.429311127660691128e+01,-6.410873133884295783e+01,-6.028534673505694030e+01
-7.315226460859183533e+01,-6.831908613101215622e+01,-3.901482020881469737e+01,-6.417971113539798012e+01,-5.980202329830586194e+01
-7.323598705006445186e+01,-6.828132327184070505e+01,-5.406701009498762289e+01,-6.425978452169663058e+01,-5.990973910103417666e+01
-7.311326450893449191e+01,-6.824660858301082555e+01,-5.960794570974083229e+01,-6.433120405568499223e+01,-5.939142571503117551e+01
-7.318227514779188425e+01,-6.821606680689014013e+01,-6.322989568374566716e+01,-6.440524400341988098e+01,-5.956367862857980811e+01
